time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2012-06-15 13:00:00,0.0,296.6000061035156,635.2999877929688,101270.0,0.007499999832361937,288.1000061035156,-1.100000023841858,-2.5,0.0
2012-06-15 14:00:00,0.0,298.5,766.0,101250.0,0.008100000210106373,290.3999938964844,-2.0,-2.9000000953674316,0.0
2012-06-15 15:00:00,0.0,333.1000061035156,752.5,101220.0,0.008700000122189522,292.70001220703125,-3.0,-3.4000000953674316,0.0
2012-06-15 16:00:00,0.0,333.5,803.1000366210938,101210.0,0.008899999782443047,293.20001220703125,-2.700000047683716,-2.9000000953674316,0.0
2012-06-15 17:00:00,0.0,333.8000183105469,810.6000366210938,101210.0,0.008999999612569809,293.70001220703125,-2.5,-2.5,0.0
2012-06-15 18:00:00,0.0,375.70001220703125,645.5,101200.0,0.009099999442696571,294.3000183105469,-2.299999952316284,-2.1000001430511475,0.0
2012-06-15 19:00:00,0.0,375.6000061035156,573.5,101200.0,0.009200000204145908,294.3000183105469,-2.299999952316284,-1.8000000715255737,0.0
2012-06-15 20:00:00,0.0,375.70001220703125,476.8000183105469,101180.0,0.00930000003427267,294.3999938964844,-2.299999952316284,-1.399999976158142,0.0
2012-06-15 21:00:00,0.0,381.5,357.20001220703125,101180.0,0.009399999864399433,294.5,-2.4000000953674316,-1.100000023841858,0.0
2012-06-15 22:00:00,0.0,379.6000061035156,248.1999969482422,101160.0,0.009399999864399433,293.1000061035156,-2.4000000953674316,-0.800000011920929,0.0
2012-06-15 23:00:00,0.0,377.6000061035156,140.5,101160.0,0.00930000003427267,291.70001220703125,-2.5,-0.5,0.0
2012-06-16 00:00:00,0.0,325.3000183105469,20.5,101140.0,0.00930000003427267,290.3000183105469,-2.6000001430511475,-0.20000000298023224,0.0
2012-06-16 01:00:00,0.0,323.8000183105469,0.0,101230.0,0.007999999448657036,288.8999938964844,-2.4000000953674316,-0.20000000298023224,0.0
2012-06-16 02:00:00,0.0,322.3000183105469,0.0,101290.0,0.006799999624490738,287.5,-2.299999952316284,-0.10000000149011612,0.0
2012-06-16 03:00:00,0.0,278.0,0.0,101360.0,0.005499999970197678,286.0,-2.1000001430511475,-0.10000000149011612,0.0
2012-06-16 04:00:00,0.0,277.20001220703125,0.0,101340.0,0.005399999674409628,285.0,-1.899999976158142,-0.10000000149011612,0.0
2012-06-16 05:00:00,0.0,276.3000183105469,0.0,101320.0,0.005200000014156103,284.1000061035156,-1.7000000476837158,0.0,0.0
2012-06-16 06:00:00,0.0,263.20001220703125,0.0,101290.0,0.004999999888241291,283.1000061035156,-1.5,0.0,0.0
2012-06-16 07:00:00,0.0,262.6000061035156,0.0,101280.0,0.004900000058114529,282.0,-1.899999976158142,0.0,0.0
2012-06-16 08:00:00,0.0,261.8000183105469,0.0,101280.0,0.004699999932199717,280.8999938964844,-2.299999952316284,0.0,0.0
2012-06-16 09:00:00,0.0,263.70001220703125,38.79999923706055,101270.0,0.0044999998062849045,279.8000183105469,-2.799999952316284,0.0,0.0
2012-06-16 10:00:00,0.0,266.3000183105469,169.8000030517578,101300.0,0.005399999674409628,282.1000061035156,-2.299999952316284,0.20000000298023224,0.0
2012-06-16 11:00:00,0.0,268.70001220703125,305.6000061035156,101350.0,0.006300000008195639,284.3999938964844,-1.899999976158142,0.5,0.0
2012-06-16 12:00:00,0.0,289.6000061035156,470.8999938964844,101390.0,0.007199999876320362,286.70001220703125,-1.5,0.699999988079071,0.0
2012-06-16 13:00:00,0.0,291.20001220703125,638.2999877929688,101360.0,0.007599999662488699,288.1000061035156,-1.5,0.30000001192092896,0.0
2012-06-16 14:00:00,0.0,292.70001220703125,769.7000122070312,101340.0,0.007899999618530273,289.3999938964844,-1.5,-0.10000000149011612,0.0
2012-06-16 15:00:00,0.0,325.20001220703125,797.7999877929688,101330.0,0.008299999870359898,290.8000183105469,-1.5,-0.5,0.0
2012-06-16 16:00:00,0.0,326.5,852.0,101260.0,0.008499999530613422,291.8000183105469,-1.0,-0.4000000059604645,0.0
2012-06-16 17:00:00,0.0,327.70001220703125,859.7999877929688,101170.0,0.008700000122189522,292.8000183105469,-0.6000000238418579,-0.30000001192092896,0.0
2012-06-16 18:00:00,0.0,382.3000183105469,651.0,101100.0,0.008899999782443047,293.8000183105469,-0.20000000298023224,-0.20000000298023224,0.0
2012-06-16 19:00:00,0.0,383.0,578.2000122070312,101100.0,0.009200000204145908,294.1000061035156,-0.10000000149011612,0.699999988079071,0.0
2012-06-16 20:00:00,0.0,383.6000061035156,480.8000183105469,101080.0,0.009499999694526196,294.5,0.10000000149011612,1.7000000476837158,0.0
2012-06-16 21:00:00,0.0,392.6000061035156,362.6000061035156,101080.0,0.009800000116229057,294.8000183105469,0.20000000298023224,2.6000001430511475,0.0
2012-06-16 22:00:00,0.0,389.0,252.10000610351562,101020.0,0.00969999935477972,293.3000183105469,0.20000000298023224,2.5,0.0
2012-06-16 23:00:00,0.0,385.5,143.10000610351562,100960.0,0.00969999935477972,291.8999938964844,0.30000001192092896,2.4000000953674316,0.0
2012-06-17 00:00:00,0.0,361.20001220703125,24.200000762939453,100910.0,0.009599999524652958,290.3999938964844,0.30000001192092896,2.299999952316284,0.0
2012-06-17 01:00:00,0.0,357.70001220703125,0.0,100930.0,0.008599999360740185,288.8999938964844,0.10000000149011612,2.6000001430511475,0.0
2012-06-17 02:00:00,0.0,354.0,0.0,100960.0,0.007699999958276749,287.3000183105469,-0.20000000298023224,2.799999952316284,0.0
2012-06-17 03:00:00,0.0,344.3999938964844,0.0,100990.0,0.006899999920278788,285.70001220703125,-0.5,3.1000001430511475,0.0
2012-06-17 04:00:00,0.0,341.8999938964844,0.0,100940.0,0.0066999997943639755,284.8000183105469,0.10000000149011612,2.9000000953674316,0.0
2012-06-17 05:00:00,0.0,339.3000183105469,0.0,100910.0,0.0064999996684491634,283.8000183105469,0.699999988079071,2.700000047683716,0.0
2012-06-17 06:00:00,0.0,318.1000061035156,0.0,100860.0,0.006300000008195639,282.8000183105469,1.2000000476837158,2.6000001430511475,0.0
2012-06-17 07:00:00,0.0,316.1000061035156,0.0,100800.0,0.0058999997563660145,281.8000183105469,0.699999988079071,2.799999952316284,0.0
2012-06-17 08:00:00,0.0,314.20001220703125,0.0,100740.0,0.00559999980032444,280.8000183105469,0.20000000298023224,3.0,0.0
2012-06-17 09:00:00,0.0,293.70001220703125,35.5,100690.0,0.0052999998442828655,279.8000183105469,-0.4000000059604645,3.200000047683716,0.0
2012-06-17 10:00:00,0.0,298.5,155.60000610351562,100730.0,0.006199999712407589,282.3999938964844,-0.30000001192092896,3.299999952316284,0.0
2012-06-17 11:00:00,0.0,303.5,280.20001220703125,100790.0,0.007199999876320362,285.0,-0.30000001192092896,3.4000000953674316,0.0
2012-06-17 12:00:00,0.0,306.3000183105469,459.5,100830.0,0.008299999870359898,287.6000061035156,-0.4000000059604645,3.6000001430511475,0.0
2012-06-17 13:00:00,0.0,309.70001220703125,623.2000122070312,100770.0,0.008499999530613422,289.3999938964844,0.10000000149011612,4.0,0.0
2012-06-17 14:00:00,0.0,313.0,751.2999877929688,100690.0,0.008599999360740185,291.3000183105469,0.5,4.400000095367432,0.0
2012-06-17 15:00:00,0.0,340.70001220703125,774.7000122070312,100630.0,0.008799999952316284,293.1000061035156,0.9000000357627869,4.800000190734863,0.0
2012-06-17 16:00:00,0.0,342.5,827.0,100580.0,0.00930000003427267,293.8999938964844,0.699999988079071,5.099999904632568,0.0
2012-06-17 17:00:00,0.0,344.20001220703125,835.5,100530.0,0.009800000116229057,294.8000183105469,0.5,5.400000095367432,0.0
2012-06-17 18:00:00,0.0,378.8000183105469,719.7000122070312,100500.0,0.010300000198185444,295.6000061035156,0.30000001192092896,5.599999904632568,0.0
2012-06-17 19:00:00,0.0,379.1000061035156,639.7000122070312,100410.0,0.010499999858438969,295.8000183105469,0.699999988079071,5.400000095367432,0.0
2012-06-17 20:00:00,0.0,379.3999938964844,532.1000366210938,100330.0,0.010699999518692493,295.8999938964844,1.100000023841858,5.300000190734863,0.0
2012-06-17 21:00:00,0.0,380.20001220703125,427.6000061035156,100250.0,0.010999999940395355,296.0,1.5,5.099999904632568,0.0
2012-06-17 22:00:00,0.0,379.3000183105469,297.6000061035156,100220.0,0.010900000110268593,294.70001220703125,1.2000000476837158,4.5,0.0
2012-06-17 23:00:00,0.0,378.6000061035156,169.3000030517578,100210.0,0.010900000110268593,293.5,0.800000011920929,3.9000000953674316,0.0
2012-06-18 00:00:00,0.0,339.8999938964844,27.5,100200.0,0.010799999348819256,292.3000183105469,0.4000000059604645,3.299999952316284,0.0
2012-06-18 01:00:00,0.0,339.0,0.0,100280.0,0.010099999606609344,290.8000183105469,0.30000001192092896,3.5,0.0
2012-06-18 02:00:00,0.0,338.1000061035156,0.0,100360.0,0.009399999864399433,289.3000183105469,0.20000000298023224,3.700000047683716,0.0
2012-06-18 03:00:00,0.0,291.8000183105469,0.0,100450.0,0.008799999952316284,287.8000183105469,0.10000000149011612,3.799999952316284,0.0
2012-06-18 04:00:00,0.0,291.1000061035156,0.0,100410.0,0.008299999870359898,286.6000061035156,0.10000000149011612,3.700000047683716,0.0
2012-06-18 05:00:00,0.0,290.6000061035156,0.0,100390.0,0.007799999788403511,285.3000183105469,0.10000000149011612,3.6000001430511475,0.0
2012-06-18 06:00:00,0.0,279.5,0.0,100350.0,0.007400000002235174,284.1000061035156,0.10000000149011612,3.5,0.0
2012-06-18 07:00:00,0.0,279.5,0.0,100360.0,0.007199999876320362,283.3999938964844,-0.20000000298023224,3.4000000953674316,0.0
2012-06-18 08:00:00,0.0,279.3000183105469,0.0,100340.0,0.00699999975040555,282.8000183105469,-0.5,3.4000000953674316,0.0
2012-06-18 09:00:00,0.0,281.70001220703125,38.20000076293945,100330.0,0.006799999624490738,282.1000061035156,-0.9000000357627869,3.299999952316284,0.0
2012-06-18 10:00:00,0.0,283.1000061035156,167.90000915527344,100380.0,0.007599999662488699,284.20001220703125,-0.699999988079071,3.700000047683716,0.0
2012-06-18 11:00:00,0.0,284.5,302.3999938964844,100430.0,0.00839999970048666,286.3999938964844,-0.6000000238418579,4.099999904632568,0.0
2012-06-18 12:00:00,0.0,301.1000061035156,466.5,100480.0,0.009200000204145908,288.5,-0.5,4.5,0.0
2012-06-18 13:00:00,0.0,301.70001220703125,632.7000122070312,100480.0,0.009499999694526196,290.0,-0.20000000298023224,4.900000095367432,0.0
2012-06-18 14:00:00,0.0,302.5,763.1000366210938,100470.0,0.00969999935477972,291.6000061035156,0.0,5.300000190734863,0.0
2012-06-18 15:00:00,0.0,321.3999938964844,841.5,100460.0,0.009999999776482582,293.20001220703125,0.20000000298023224,5.700000286102295,0.0
2012-06-18 16:00:00,0.0,321.6000061035156,898.7999877929688,100400.0,0.010199999436736107,294.0,0.30000001192092896,5.5,0.0
2012-06-18 17:00:00,0.0,322.1000061035156,907.6000366210938,100330.0,0.010499999858438969,294.8000183105469,0.4000000059604645,5.300000190734863,0.0
2012-06-18 18:00:00,0.0,330.70001220703125,859.4000244140625,100260.0,0.010699999518692493,295.6000061035156,0.6000000238418579,5.099999904632568,0.0
2012-06-18 19:00:00,0.0,330.8000183105469,764.0,100210.0,0.010900000110268593,295.8000183105469,0.699999988079071,4.900000095367432,0.0
2012-06-18 20:00:00,0.0,331.0,635.6000366210938,100170.0,0.011099999770522118,296.1000061035156,0.9000000357627869,4.700000286102295,0.0
2012-06-18 21:00:00,0.0,325.8999938964844,498.6000061035156,100120.0,0.01119999960064888,296.3000183105469,1.100000023841858,4.5,0.0
2012-06-18 22:00:00,0.0,324.8999938964844,347.1000061035156,100140.0,0.010999999940395355,294.8000183105469,0.800000011920929,4.099999904632568,0.0
2012-06-18 23:00:00,0.0,324.20001220703125,197.90000915527344,100170.0,0.010799999348819256,293.20001220703125,0.6000000238418579,3.700000047683716,0.0
2012-06-19 00:00:00,0.0,295.8999938964844,21.80000114440918,100200.0,0.010599999688565731,291.70001220703125,0.30000001192092896,3.4000000953674316,0.0
2012-06-19 01:00:00,0.0,295.1000061035156,0.0,100180.0,0.00969999935477972,289.8999938964844,0.30000001192092896,3.5,0.0
2012-06-19 02:00:00,0.0,294.0,0.0,100180.0,0.008899999782443047,288.20001220703125,0.30000001192092896,3.5,0.0
2012-06-19 03:00:00,0.0,278.8999938964844,0.0,100160.0,0.007999999448657036,286.5,0.30000001192092896,3.6000001430511475,0.0
2012-06-19 04:00:00,0.0,278.0,0.0,100210.0,0.007699999958276749,285.3999938964844,0.10000000149011612,3.6000001430511475,0.0
2012-06-19 05:00:00,0.0,277.3000183105469,0.0,100260.0,0.0072999997064471245,284.20001220703125,-0.10000000149011612,3.5,0.0
2012-06-19 06:00:00,0.0,272.20001220703125,0.0,100310.0,0.006899999920278788,283.1000061035156,-0.30000001192092896,3.4000000953674316,0.0
2012-06-19 07:00:00,0.0,272.1000061035156,0.0,100300.0,0.006799999624490738,282.70001220703125,-0.5,3.299999952316284,0.0
2012-06-19 08:00:00,0.0,271.8999938964844,0.0,100280.0,0.006599999964237213,282.3000183105469,-0.699999988079071,3.200000047683716,0.0
2012-06-19 09:00:00,0.0,278.3999938964844,38.400001525878906,100260.0,0.0064999996684491634,281.8999938964844,-0.9000000357627869,3.1000001430511475,0.0
2012-06-19 10:00:00,0.0,279.0,169.40000915527344,100230.0,0.007400000002235174,284.0,-0.800000011920929,3.0,0.0
2012-06-19 11:00:00,0.0,279.6000061035156,305.5,100210.0,0.00839999970048666,286.1000061035156,-0.699999988079071,2.9000000953674316,0.0
2012-06-19 12:00:00,0.0,314.5,463.20001220703125,100170.0,0.009399999864399433,288.3000183105469,-0.6000000238418579,2.700000047683716,0.0
2012-06-19 13:00:00,0.0,315.20001220703125,628.2999877929688,100150.0,0.010300000198185444,290.3000183105469,-0.20000000298023224,3.1000001430511475,0.0
2012-06-19 14:00:00,0.0,315.8000183105469,758.0,100120.0,0.011099999770522118,292.3000183105469,0.30000001192092896,3.5,0.0
2012-06-19 15:00:00,0.0,341.1000061035156,827.5,100070.0,0.011899999342858791,294.3000183105469,0.699999988079071,3.799999952316284,0.0
2012-06-19 16:00:00,0.0,341.5,883.7000122070312,100030.0,0.012299999594688416,295.20001220703125,1.0,4.5,0.0
2012-06-19 17:00:00,0.0,341.8999938964844,892.7999877929688,99970.0,0.012600000016391277,296.20001220703125,1.3000000715255737,5.200000286102295,0.0
2012-06-19 18:00:00,0.0,347.70001220703125,798.2999877929688,99920.0,0.012899999506771564,297.1000061035156,1.600000023841858,5.800000190734863,0.0
2012-06-19 19:00:00,0.0,348.0,709.6000366210938,99900.0,0.012899999506771564,297.3000183105469,1.899999976158142,5.700000286102295,0.0
2012-06-19 20:00:00,0.0,348.3999938964844,590.7999877929688,99880.0,0.012799999676644802,297.5,2.200000047683716,5.5,0.0
2012-06-19 21:00:00,0.0,364.5,442.8000183105469,99870.0,0.012799999676644802,297.70001220703125,2.5,5.300000190734863,0.0
2012-06-19 22:00:00,0.0,361.6000061035156,308.8000183105469,99790.0,0.01249999925494194,296.1000061035156,2.200000047683716,4.800000190734863,0.0
2012-06-19 23:00:00,0.0,358.70001220703125,176.3000030517578,99730.0,0.012199999764561653,294.5,1.8000000715255737,4.300000190734863,0.0
2012-06-20 00:00:00,0.0,368.1000061035156,17.0,99650.0,0.011899999342858791,292.8999938964844,1.399999976158142,3.799999952316284,0.0
2012-06-20 01:00:00,0.0,365.0,0.0,99640.0,0.011299999430775642,291.5,1.399999976158142,3.6000001430511475,0.0
2012-06-20 02:00:00,0.0,361.8000183105469,0.0,99620.0,0.010599999688565731,290.1000061035156,1.399999976158142,3.4000000953674316,0.0
2012-06-20 03:00:00,0.0,330.1000061035156,0.0,99600.0,0.009999999776482582,288.70001220703125,1.5,3.200000047683716,0.0
2012-06-20 04:00:00,0.0,328.8999938964844,0.0,99630.0,0.009499999694526196,287.70001220703125,1.7000000476837158,2.9000000953674316,0.0
2012-06-20 05:00:00,0.0,327.70001220703125,0.0,99640.0,0.008999999612569809,286.6000061035156,2.0,2.5,0.0
2012-06-20 06:00:00,0.0,318.8999938964844,0.0,99660.0,0.008499999530613422,285.6000061035156,2.299999952316284,2.1000001430511475,0.0
2012-06-20 07:00:00,0.0,319.3000183105469,0.0,99620.0,0.008499999530613422,285.5,1.8000000715255737,2.200000047683716,0.0
2012-06-20 08:00:00,0.0,319.6000061035156,0.0,99580.0,0.008499999530613422,285.3999938964844,1.3000000715255737,2.299999952316284,0.0
2012-06-20 09:00:00,0.0,361.1000061035156,21.0,99550.0,0.00839999970048666,285.3000183105469,0.9000000357627869,2.4000000953674316,0.0
2012-06-20 10:00:00,0.0,363.0,93.4000015258789,99520.0,0.009399999864399433,287.0,0.800000011920929,1.8000000715255737,0.0
2012-06-20 11:00:00,0.0,364.8999938964844,168.5,99500.0,0.010400000028312206,288.8000183105469,0.699999988079071,1.3000000715255737,0.0
2012-06-20 12:00:00,0.0,391.6000061035156,319.8000183105469,99500.0,0.011399999260902405,290.5,0.6000000238418579,0.699999988079071,0.0
2012-06-20 13:00:00,0.0,394.3000183105469,433.8000183105469,99450.0,0.012600000016391277,292.8000183105469,2.0,-0.30000001192092896,0.0
2012-06-20 14:00:00,0.0,397.0,523.4000244140625,99410.0,0.013700000010430813,295.0,3.4000000953674316,-1.399999976158142,0.0
2012-06-20 15:00:00,0.0,407.5,577.6000366210938,99380.0,0.01489999983459711,297.3000183105469,4.800000190734863,-2.4000000953674316,0.0
2012-06-20 16:00:00,0.0,408.20001220703125,617.0,99330.0,0.014699999243021011,297.8999938964844,5.400000095367432,-2.5,0.0
2012-06-20 17:00:00,0.0,408.8999938964844,623.1000366210938,99290.0,0.014399999752640724,298.3999938964844,6.0,-2.5,0.0
2012-06-20 18:00:00,0.0,416.20001220703125,647.4000244140625,99250.0,0.014099999330937862,299.0,6.599999904632568,-2.6000001430511475,0.0
2012-06-20 19:00:00,0.0,416.3000183105469,575.5,99300.0,0.013899999670684338,299.0,6.200000286102295,-3.0,0.0
2012-06-20 20:00:00,0.0,416.70001220703125,479.3000183105469,99340.0,0.013700000010430813,299.1000061035156,5.700000286102295,-3.4000000953674316,0.0
2012-06-20 21:00:00,0.0,395.8000183105469,402.0,99390.0,0.013499999418854713,299.1000061035156,5.300000190734863,-3.799999952316284,0.0
2012-06-20 22:00:00,0.0,393.8999938964844,280.6000061035156,99360.0,0.012999999336898327,297.3999938964844,4.300000190734863,-3.5,0.0
2012-06-20 23:00:00,0.0,392.20001220703125,160.40000915527344,99340.0,0.01249999925494194,295.70001220703125,3.299999952316284,-3.299999952316284,0.0
2012-06-21 00:00:00,0.0,329.3000183105469,25.5,99310.0,0.012000000104308128,294.0,2.299999952316284,-3.0,0.0
2012-06-21 01:00:00,0.0,327.0,0.0,99320.0,0.010599999688565731,292.1000061035156,2.6000001430511475,-2.799999952316284,0.0
2012-06-21 02:00:00,0.0,324.8000183105469,0.0,99360.0,0.00930000003427267,290.20001220703125,2.799999952316284,-2.5,0.0
2012-06-21 03:00:00,0.0,312.5,0.0,99380.0,0.007999999448657036,288.20001220703125,3.1000001430511475,-2.299999952316284,0.0
2012-06-21 04:00:00,0.0,311.1000061035156,0.0,99380.0,0.007599999662488699,287.20001220703125,2.799999952316284,-2.1000001430511475,0.0
2012-06-21 05:00:00,0.0,309.6000061035156,0.0,99390.0,0.0072999997064471245,286.1000061035156,2.5,-1.899999976158142,0.0
2012-06-21 06:00:00,0.0,297.0,0.0,99380.0,0.006899999920278788,285.1000061035156,2.200000047683716,-1.7000000476837158,0.0
2012-06-21 07:00:00,0.0,296.20001220703125,0.0,99350.0,0.0066999997943639755,284.6000061035156,1.899999976158142,-1.8000000715255737,0.0
2012-06-21 08:00:00,0.0,295.3999938964844,0.0,99330.0,0.0064999996684491634,284.1000061035156,1.600000023841858,-1.8000000715255737,0.0
2012-06-21 09:00:00,0.0,299.1000061035156,36.0,99310.0,0.006399999838322401,283.6000061035156,1.2000000476837158,-1.899999976158142,0.0
2012-06-21 10:00:00,0.0,303.1000061035156,161.40000915527344,99330.0,0.007499999832361937,286.1000061035156,1.2000000476837158,-1.7000000476837158,0.0
2012-06-21 11:00:00,0.0,307.3000183105469,291.5,99370.0,0.008799999952316284,288.6000061035156,1.2000000476837158,-1.5,0.0
2012-06-21 12:00:00,0.0,336.3000183105469,450.20001220703125,99400.0,0.010199999436736107,291.1000061035156,1.2000000476837158,-1.2000000476837158,0.0
2012-06-21 13:00:00,0.0,339.3999938964844,611.2999877929688,99370.0,0.010400000028312206,292.8999938964844,0.9000000357627869,-1.899999976158142,0.0
2012-06-21 14:00:00,0.0,342.5,737.6000366210938,99340.0,0.010599999688565731,294.70001220703125,0.6000000238418579,-2.6000001430511475,0.0
2012-06-21 15:00:00,0.0,362.1000061035156,770.1000366210938,99330.0,0.010799999348819256,296.5,0.30000001192092896,-3.299999952316284,0.0
2012-06-21 16:00:00,0.0,362.8999938964844,822.7000122070312,99290.0,0.01119999960064888,297.0,0.800000011920929,-2.9000000953674316,0.0
2012-06-21 17:00:00,0.0,363.5,831.2999877929688,99250.0,0.011500000022351742,297.5,1.3000000715255737,-2.6000001430511475,0.0
2012-06-21 18:00:00,0.0,388.1000061035156,697.4000244140625,99200.0,0.011799999512732029,297.8999938964844,1.8000000715255737,-2.200000047683716,0.0
2012-06-21 19:00:00,0.0,388.3999938964844,620.1000366210938,99210.0,0.01209999993443489,298.20001220703125,1.8000000715255737,-2.0,0.0
2012-06-21 20:00:00,0.0,388.70001220703125,516.6000366210938,99210.0,0.012399999424815178,298.5,1.7000000476837158,-1.8000000715255737,0.0
2012-06-21 21:00:00,0.0,396.3000183105469,398.0,99220.0,0.01269999984651804,298.8000183105469,1.7000000476837158,-1.5,0.0
2012-06-21 22:00:00,0.0,393.0,277.8000183105469,99150.0,0.01249999925494194,297.3999938964844,0.9000000357627869,-1.3000000715255737,0.0
2012-06-21 23:00:00,0.0,389.6000061035156,159.0,99100.0,0.012399999424815178,296.1000061035156,0.0,-1.100000023841858,0.0
2012-06-22 00:00:00,0.0,370.3999938964844,24.0,99040.0,0.012299999594688416,294.70001220703125,-0.800000011920929,-0.9000000357627869,0.0
2012-06-22 01:00:00,0.0,368.3000183105469,0.0,99050.0,0.011099999770522118,293.70001220703125,-1.0,-0.20000000298023224,0.0
2012-06-22 02:00:00,0.0,366.3000183105469,0.0,99050.0,0.009999999776482582,292.70001220703125,-1.3000000715255737,0.5,0.0
2012-06-22 03:00:00,0.0,372.5,0.0,99070.0,0.008999999612569809,291.6000061035156,-1.5,1.2000000476837158,0.0
2012-06-22 04:00:00,0.0,371.0,0.0,99060.0,0.008899999782443047,290.70001220703125,-1.3000000715255737,1.5,0.0
2012-06-22 05:00:00,0.0,369.5,0.0,99080.0,0.008899999782443047,289.8000183105469,-1.0,1.7000000476837158,0.0
2012-06-22 06:00:00,0.0,371.20001220703125,0.0,99070.0,0.008899999782443047,288.8999938964844,-0.800000011920929,2.0,0.0
2012-06-22 07:00:00,0.0,370.8999938964844,0.0,99100.0,0.008999999612569809,288.5,-0.5,2.200000047683716,4.805322557391885e-08
2012-06-22 08:00:00,0.10000000149011612,370.3999938964844,0.0,99120.0,0.009099999442696571,288.0,-0.30000001192092896,2.299999952316284,3.1584288931961404e-06
2012-06-22 09:00:00,6.599999904632568,371.1000061035156,15.300000190734863,99150.0,0.009200000204145908,287.6000061035156,0.0,2.5,4.292850414228197e-07
2012-06-22 10:00:00,0.9000000357627869,372.3000183105469,69.0999984741211,99120.0,0.009599999524652958,288.1000061035156,-0.5,2.6000001430511475,2.8736651529371293e-07
2012-06-22 11:00:00,0.6000000238418579,373.3999938964844,125.0999984741211,99110.0,0.010099999606609344,288.70001220703125,-1.0,2.700000047683716,0.0
2012-06-22 12:00:00,0.0,395.20001220703125,215.60000610351562,99090.0,0.010499999858438969,289.20001220703125,-1.5,2.799999952316284,0.0
2012-06-22 13:00:00,0.0,396.8000183105469,293.0,99060.0,0.011500000022351742,290.8999938964844,-1.0,3.0,0.0
2012-06-22 14:00:00,0.0,398.3999938964844,353.3999938964844,99030.0,0.012600000016391277,292.5,-0.6000000238418579,3.200000047683716,0.0
2012-06-22 15:00:00,0.0,402.20001220703125,425.6000061035156,99000.0,0.013599999248981476,294.20001220703125,-0.20000000298023224,3.5,0.0
2012-06-22 16:00:00,0.0,402.5,454.8000183105469,99000.0,0.013899999670684338,295.0,0.5,3.200000047683716,0.0
2012-06-22 17:00:00,0.0,403.0,459.8999938964844,99030.0,0.014099999330937862,295.70001220703125,1.100000023841858,3.0,0.0
2012-06-22 18:00:00,0.0,407.20001220703125,425.8000183105469,99040.0,0.014399999752640724,296.5,1.7000000476837158,2.700000047683716,4.492552451122778e-06
2012-06-22 19:00:00,8.699999809265137,406.20001220703125,378.8999938964844,99040.0,0.014599999412894249,296.0,1.8000000715255737,2.4000000953674316,2.775009944614657e-06
2012-06-22 20:00:00,5.400000095367432,405.1000061035156,315.3999938964844,99040.0,0.014699999243021011,295.3999938964844,2.0,2.200000047683716,9.197030693333021e-07
2012-06-22 21:00:00,1.8000000715255737,403.70001220703125,206.8000030517578,99050.0,0.01489999983459711,294.8999938964844,2.1000001430511475,1.899999976158142,2.0341290123459836e-07
2012-06-22 22:00:00,0.4000000059604645,402.6000061035156,144.40000915527344,99060.0,0.014399999752640724,294.20001220703125,1.899999976158142,1.2000000476837158,5.0521235385211935e-08
2012-06-22 23:00:00,0.10000000149011612,401.8000183105469,82.70000457763672,99080.0,0.0139999995008111,293.5,1.600000023841858,0.4000000059604645,0.0
2012-06-23 00:00:00,0.0,386.8999938964844,12.5,99100.0,0.013599999248981476,292.8999938964844,1.3000000715255737,-0.4000000059604645,2.496121801791739e-07
2012-06-23 01:00:00,0.5,386.3000183105469,0.0,99120.0,0.012899999506771564,292.20001220703125,1.3000000715255737,-0.800000011920929,2.976554817832767e-07
2012-06-23 02:00:00,0.6000000238418579,385.70001220703125,0.0,99140.0,0.012199999764561653,291.3999938964844,1.3000000715255737,-1.100000023841858,0.0
2012-06-23 03:00:00,0.0,373.8999938964844,0.0,99160.0,0.011599999852478504,290.70001220703125,1.3000000715255737,-1.5,0.0
2012-06-23 04:00:00,0.0,373.20001220703125,0.0,99200.0,0.011299999430775642,290.1000061035156,1.399999976158142,-1.7000000476837158,4.870632121427788e-08
2012-06-23 05:00:00,0.10000000149011612,372.8000183105469,0.0,99250.0,0.010999999940395355,289.5,1.600000023841858,-1.899999976158142,0.0
2012-06-23 06:00:00,0.0,358.3000183105469,0.0,99290.0,0.010699999518692493,288.8999938964844,1.7000000476837158,-2.1000001430511475,4.821379083769273e-08
2012-06-23 07:00:00,0.10000000149011612,358.20001220703125,0.0,99280.0,0.010400000028312206,288.3999938964844,1.5,-2.200000047683716,0.0
2012-06-23 08:00:00,0.0,358.20001220703125,0.0,99280.0,0.010199999436736107,288.0,1.3000000715255737,-2.299999952316284,0.0
2012-06-23 09:00:00,0.0,351.3999938964844,23.30000114440918,99290.0,0.00989999994635582,287.6000061035156,1.100000023841858,-2.4000000953674316,0.0
2012-06-23 10:00:00,0.0,352.3999938964844,106.5999984741211,99310.0,0.010300000198185444,288.6000061035156,0.9000000357627869,-2.799999952316284,0.0
2012-06-23 11:00:00,0.0,353.20001220703125,193.1999969482422,99330.0,0.010599999688565731,289.5,0.699999988079071,-3.200000047683716,0.0
2012-06-23 12:00:00,0.0,375.6000061035156,230.5,99360.0,0.010999999940395355,290.5,0.5,-3.6000001430511475,0.0
2012-06-23 13:00:00,0.0,376.3000183105469,313.1000061035156,99340.0,0.011599999852478504,291.20001220703125,0.6000000238418579,-3.700000047683716,0.0
