time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2012-06-16 07:00:00,0.0,260.8999938964844,0.0,100360.0,0.004799999762326479,281.6000061035156,-2.0,-0.10000000149011612,0.0
2012-06-16 08:00:00,0.0,260.1000061035156,0.0,100330.0,0.004600000102072954,280.5,-2.4000000953674316,-0.10000000149011612,0.0
2012-06-16 09:00:00,0.0,262.5,39.29999923706055,100330.0,0.0044999998062849045,279.5,-2.799999952316284,-0.10000000149011612,0.0
2012-06-16 10:00:00,0.0,265.3000183105469,170.10000610351562,100380.0,0.0052999998442828655,281.8000183105469,-2.299999952316284,0.20000000298023224,0.0
2012-06-16 11:00:00,0.0,267.8999938964844,305.8000183105469,100410.0,0.006199999712407589,284.20001220703125,-1.899999976158142,0.4000000059604645,0.0
2012-06-16 12:00:00,0.0,288.70001220703125,471.1000061035156,100460.0,0.007199999876320362,286.6000061035156,-1.5,0.6000000238418579,0.0
2012-06-16 13:00:00,0.0,290.5,638.2999877929688,100450.0,0.007599999662488699,288.0,-1.5,0.20000000298023224,0.0
2012-06-16 14:00:00,0.0,292.3000183105469,769.9000244140625,100430.0,0.007999999448657036,289.3999938964844,-1.5,-0.20000000298023224,0.0
2012-06-16 15:00:00,0.0,324.6000061035156,799.0,100420.0,0.00839999970048666,290.8000183105469,-1.5,-0.6000000238418579,0.0
2012-06-16 16:00:00,0.0,326.1000061035156,853.0,100340.0,0.008700000122189522,291.8999938964844,-1.100000023841858,-0.5,0.0
2012-06-16 17:00:00,0.0,327.70001220703125,860.7999877929688,100270.0,0.008899999782443047,292.8999938964844,-0.6000000238418579,-0.4000000059604645,0.0
2012-06-16 18:00:00,0.0,384.3000183105469,651.5,100200.0,0.009099999442696571,294.0,-0.20000000298023224,-0.30000001192092896,0.0
2012-06-16 19:00:00,0.0,385.1000061035156,578.7000122070312,100200.0,0.009499999694526196,294.3999938964844,-0.10000000149011612,0.699999988079071,0.0
2012-06-16 20:00:00,0.0,386.0,480.8000183105469,100180.0,0.009800000116229057,294.8000183105469,0.10000000149011612,1.600000023841858,0.0
2012-06-16 21:00:00,0.0,393.70001220703125,364.1000061035156,100180.0,0.010099999606609344,295.1000061035156,0.20000000298023224,2.6000001430511475,0.0
2012-06-16 22:00:00,0.0,389.8999938964844,253.10000610351562,100120.0,0.009999999776482582,293.6000061035156,0.30000001192092896,2.5,0.0
2012-06-16 23:00:00,0.0,386.0,143.60000610351562,100060.0,0.00989999994635582,292.0,0.30000001192092896,2.4000000953674316,0.0
2012-06-17 00:00:00,0.0,360.8999938964844,23.80000114440918,100000.0,0.00969999935477972,290.5,0.30000001192092896,2.4000000953674316,0.0
2012-06-17 01:00:00,0.0,357.0,0.0,100030.0,0.008799999952316284,288.8999938964844,0.10000000149011612,2.6000001430511475,0.0
2012-06-17 02:00:00,0.0,353.0,0.0,100040.0,0.007799999788403511,287.3000183105469,-0.20000000298023224,2.799999952316284,0.0
2012-06-17 03:00:00,0.0,344.3000183105469,0.0,100070.0,0.00699999975040555,285.70001220703125,-0.4000000059604645,3.1000001430511475,0.0
2012-06-17 04:00:00,0.0,341.6000061035156,0.0,100030.0,0.0066999997943639755,284.6000061035156,0.10000000149011612,2.9000000953674316,0.0
2012-06-17 05:00:00,0.0,338.8000183105469,0.0,99980.0,0.0064999996684491634,283.6000061035156,0.699999988079071,2.700000047683716,0.0
2012-06-17 06:00:00,0.0,319.5,0.0,99930.0,0.006199999712407589,282.6000061035156,1.3000000715255737,2.6000001430511475,0.0
2012-06-17 07:00:00,0.0,317.5,0.0,99890.0,0.0058999997563660145,281.6000061035156,0.800000011920929,2.799999952316284,0.0
2012-06-17 08:00:00,0.0,315.3000183105469,0.0,99820.0,0.00559999980032444,280.6000061035156,0.30000001192092896,2.9000000953674316,0.0
2012-06-17 09:00:00,0.0,297.0,35.400001525878906,99760.0,0.0052999998442828655,279.70001220703125,-0.20000000298023224,3.1000001430511475,0.0
2012-06-17 10:00:00,0.0,302.3999938964844,153.5,99820.0,0.006199999712407589,282.3999938964844,-0.20000000298023224,3.299999952316284,0.0
2012-06-17 11:00:00,0.0,308.1000061035156,276.0,99860.0,0.0072999997064471245,285.1000061035156,-0.20000000298023224,3.5,0.0
2012-06-17 12:00:00,0.0,308.6000061035156,458.0,99920.0,0.00839999970048666,287.8000183105469,-0.20000000298023224,3.6000001430511475,0.0
2012-06-17 13:00:00,0.0,312.3000183105469,620.7000122070312,99850.0,0.008599999360740185,289.6000061035156,0.20000000298023224,4.0,0.0
2012-06-17 14:00:00,0.0,316.1000061035156,748.6000366210938,99790.0,0.008899999782443047,291.5,0.6000000238418579,4.400000095367432,0.0
2012-06-17 15:00:00,0.0,345.0,766.2000122070312,99730.0,0.008999999612569809,293.3999938964844,1.0,4.800000190734863,0.0
2012-06-17 16:00:00,0.0,346.8999938964844,818.0,99680.0,0.009599999524652958,294.3000183105469,0.800000011920929,5.099999904632568,0.0
2012-06-17 17:00:00,0.0,348.8999938964844,825.5,99640.0,0.010099999606609344,295.1000061035156,0.6000000238418579,5.400000095367432,0.0
2012-06-17 18:00:00,0.0,380.70001220703125,721.5,99600.0,0.010599999688565731,296.0,0.4000000059604645,5.599999904632568,0.0
2012-06-17 19:00:00,0.0,381.0,641.0,99530.0,0.010900000110268593,296.1000061035156,0.800000011920929,5.5,0.0
2012-06-17 20:00:00,0.0,381.3000183105469,533.1000366210938,99450.0,0.011099999770522118,296.20001220703125,1.2000000476837158,5.300000190734863,0.0
2012-06-17 21:00:00,0.0,382.8999938964844,428.6000061035156,99350.0,0.011399999260902405,296.3000183105469,1.7000000476837158,5.099999904632568,0.0
2012-06-17 22:00:00,0.0,381.70001220703125,298.3000183105469,99340.0,0.011299999430775642,295.1000061035156,1.3000000715255737,4.599999904632568,0.0
2012-06-17 23:00:00,0.0,380.6000061035156,169.5,99320.0,0.01119999960064888,293.8000183105469,0.9000000357627869,4.0,0.0
2012-06-18 00:00:00,0.0,344.8999938964844,27.200000762939453,99310.0,0.011099999770522118,292.5,0.6000000238418579,3.4000000953674316,0.0
2012-06-18 01:00:00,0.0,343.70001220703125,0.0,99380.0,0.010300000198185444,291.0,0.4000000059604645,3.6000001430511475,0.0
2012-06-18 02:00:00,0.0,342.5,0.0,99460.0,0.009599999524652958,289.5,0.30000001192092896,3.700000047683716,0.0
2012-06-18 03:00:00,0.0,291.8000183105469,0.0,99530.0,0.008899999782443047,288.0,0.20000000298023224,3.9000000953674316,0.0
2012-06-18 04:00:00,0.0,290.8999938964844,0.0,99500.0,0.00839999970048666,286.70001220703125,0.20000000298023224,3.799999952316284,0.0
2012-06-18 05:00:00,0.0,290.20001220703125,0.0,99460.0,0.007899999618530273,285.3999938964844,0.30000001192092896,3.6000001430511475,0.0
2012-06-18 06:00:00,0.0,279.0,0.0,99430.0,0.007400000002235174,284.0,0.30000001192092896,3.5,0.0
2012-06-18 07:00:00,0.0,278.8000183105469,0.0,99430.0,0.007199999876320362,283.3999938964844,0.0,3.5,0.0
2012-06-18 08:00:00,0.0,278.70001220703125,0.0,99420.0,0.00699999975040555,282.70001220703125,-0.4000000059604645,3.5,0.0
2012-06-18 09:00:00,0.0,281.0,38.70000076293945,99420.0,0.006799999624490738,282.1000061035156,-0.699999988079071,3.4000000953674316,0.0
2012-06-18 10:00:00,0.0,282.6000061035156,168.1999969482422,99470.0,0.007599999662488699,284.20001220703125,-0.6000000238418579,3.799999952316284,0.0
2012-06-18 11:00:00,0.0,284.1000061035156,302.6000061035156,99520.0,0.008499999530613422,286.3999938964844,-0.4000000059604645,4.200000286102295,0.0
2012-06-18 12:00:00,0.0,300.8000183105469,466.8000183105469,99570.0,0.00930000003427267,288.6000061035156,-0.30000001192092896,4.599999904632568,0.0
2012-06-18 13:00:00,0.0,301.8000183105469,632.7000122070312,99580.0,0.009599999524652958,290.20001220703125,-0.10000000149011612,5.0,0.0
2012-06-18 14:00:00,0.0,302.70001220703125,763.2999877929688,99570.0,0.00989999994635582,291.70001220703125,0.20000000298023224,5.300000190734863,0.0
2012-06-18 15:00:00,0.0,321.5,841.5,99570.0,0.010099999606609344,293.3000183105469,0.4000000059604645,5.700000286102295,0.0
2012-06-18 16:00:00,0.0,322.0,898.2999877929688,99500.0,0.010400000028312206,294.1000061035156,0.5,5.5,0.0
2012-06-18 17:00:00,0.0,322.5,907.1000366210938,99430.0,0.010699999518692493,294.8999938964844,0.6000000238418579,5.300000190734863,0.0
2012-06-18 18:00:00,0.0,331.3000183105469,859.4000244140625,99360.0,0.010900000110268593,295.70001220703125,0.699999988079071,5.099999904632568,0.0
2012-06-18 19:00:00,0.0,331.3000183105469,763.5,99320.0,0.011099999770522118,296.0,0.9000000357627869,4.900000095367432,0.0
2012-06-18 20:00:00,0.0,331.6000061035156,635.1000366210938,99270.0,0.011299999430775642,296.20001220703125,1.0,4.700000286102295,0.0
2012-06-18 21:00:00,0.0,326.3999938964844,498.1000061035156,99220.0,0.011500000022351742,296.5,1.2000000476837158,4.5,0.0
2012-06-18 22:00:00,0.0,325.6000061035156,346.6000061035156,99260.0,0.01119999960064888,294.8999938964844,0.9000000357627869,4.099999904632568,0.0
2012-06-18 23:00:00,0.0,324.6000061035156,197.40000915527344,99270.0,0.010999999940395355,293.3999938964844,0.699999988079071,3.799999952316284,0.0
2012-06-19 00:00:00,0.0,296.20001220703125,21.5,99290.0,0.010799999348819256,291.8000183105469,0.4000000059604645,3.4000000953674316,0.0
2012-06-19 01:00:00,0.0,295.20001220703125,0.0,99280.0,0.00989999994635582,290.1000061035156,0.4000000059604645,3.5,0.0
2012-06-19 02:00:00,0.0,294.20001220703125,0.0,99270.0,0.008999999612569809,288.3000183105469,0.4000000059604645,3.5,0.0
2012-06-19 03:00:00,0.0,279.0,0.0,99250.0,0.008200000040233135,286.6000061035156,0.4000000059604645,3.6000001430511475,0.0
2012-06-19 04:00:00,0.0,278.20001220703125,0.0,99300.0,0.007799999788403511,285.5,0.30000001192092896,3.5,0.0
2012-06-19 05:00:00,0.0,277.3999938964844,0.0,99350.0,0.007400000002235174,284.3000183105469,0.10000000149011612,3.5,0.0
2012-06-19 06:00:00,0.0,272.3999938964844,0.0,99400.0,0.00699999975040555,283.20001220703125,-0.10000000149011612,3.4000000953674316,0.0
2012-06-19 07:00:00,0.0,272.20001220703125,0.0,99380.0,0.006899999920278788,282.8000183105469,-0.30000001192092896,3.299999952316284,0.0
2012-06-19 08:00:00,0.0,272.20001220703125,0.0,99360.0,0.006799999624490738,282.3999938964844,-0.5,3.200000047683716,0.0
2012-06-19 09:00:00,0.0,278.6000061035156,38.900001525878906,99340.0,0.006599999964237213,282.0,-0.699999988079071,3.1000001430511475,0.0
2012-06-19 10:00:00,0.0,279.5,169.90000915527344,99320.0,0.007599999662488699,284.20001220703125,-0.6000000238418579,3.0,0.0
2012-06-19 11:00:00,0.0,280.3999938964844,305.8000183105469,99280.0,0.008700000122189522,286.3999938964844,-0.5,2.9000000953674316,0.0
2012-06-19 12:00:00,0.0,315.3000183105469,463.5,99260.0,0.00969999935477972,288.6000061035156,-0.4000000059604645,2.799999952316284,0.0
2012-06-19 13:00:00,0.0,316.20001220703125,628.6000366210938,99230.0,0.010599999688565731,290.70001220703125,0.0,3.200000047683716,0.0
2012-06-19 14:00:00,0.0,317.1000061035156,758.2999877929688,99220.0,0.011500000022351742,292.70001220703125,0.4000000059604645,3.5,0.0
2012-06-19 15:00:00,0.0,342.6000061035156,828.2999877929688,99190.0,0.012399999424815178,294.8000183105469,0.800000011920929,3.9000000953674316,0.0
2012-06-19 16:00:00,0.0,343.3000183105469,884.2000122070312,99130.0,0.012799999676644802,295.70001220703125,1.100000023841858,4.599999904632568,0.0
2012-06-19 17:00:00,0.0,343.8999938964844,892.7999877929688,99090.0,0.013199999928474426,296.70001220703125,1.399999976158142,5.200000286102295,0.0
2012-06-19 18:00:00,0.0,349.6000061035156,801.2999877929688,99040.0,0.013599999248981476,297.70001220703125,1.7000000476837158,5.900000095367432,0.0
2012-06-19 19:00:00,0.0,350.1000061035156,712.6000366210938,99020.0,0.013499999418854713,297.8999938964844,2.0,5.700000286102295,0.0
2012-06-19 20:00:00,0.0,350.70001220703125,592.7999877929688,99000.0,0.013499999418854713,298.20001220703125,2.299999952316284,5.599999904632568,0.0
2012-06-19 21:00:00,0.0,366.1000061035156,444.3000183105469,98990.0,0.013499999418854713,298.3999938964844,2.700000047683716,5.400000095367432,0.0
2012-06-19 22:00:00,0.0,362.8999938964844,309.8000183105469,98910.0,0.013100000098347664,296.8000183105469,2.299999952316284,5.0,0.0
2012-06-19 23:00:00,0.0,359.8000183105469,176.5,98830.0,0.012799999676644802,295.1000061035156,1.899999976158142,4.5,0.0
2012-06-20 00:00:00,0.0,369.8000183105469,17.0,98770.0,0.01249999925494194,293.5,1.5,4.0,0.0
2012-06-20 01:00:00,0.0,366.3000183105469,0.0,98750.0,0.011699999682605267,292.1000061035156,1.5,3.799999952316284,0.0
2012-06-20 02:00:00,0.0,362.8999938964844,0.0,98730.0,0.010999999940395355,290.6000061035156,1.5,3.6000001430511475,0.0
2012-06-20 03:00:00,0.0,334.0,0.0,98700.0,0.010400000028312206,289.20001220703125,1.5,3.4000000953674316,0.0
2012-06-20 04:00:00,0.0,332.6000061035156,0.0,98710.0,0.009800000116229057,288.1000061035156,1.8000000715255737,3.0,0.0
2012-06-20 05:00:00,0.0,331.1000061035156,0.0,98740.0,0.00930000003427267,287.0,2.0,2.6000001430511475,0.0
2012-06-20 06:00:00,0.0,319.1000061035156,0.0,98750.0,0.008799999952316284,285.8999938964844,2.299999952316284,2.200000047683716,0.0
2012-06-20 07:00:00,0.0,319.3999938964844,0.0,98710.0,0.008700000122189522,285.8000183105469,1.8000000715255737,2.200000047683716,0.0
2012-06-20 08:00:00,0.0,319.70001220703125,0.0,98670.0,0.008700000122189522,285.70001220703125,1.399999976158142,2.299999952316284,0.0
2012-06-20 09:00:00,0.0,361.3999938964844,20.80000114440918,98630.0,0.008700000122189522,285.5,1.0,2.4000000953674316,0.0
2012-06-20 10:00:00,0.0,363.6000061035156,91.20000457763672,98630.0,0.00969999935477972,287.3000183105469,0.9000000357627869,1.8000000715255737,0.0
2012-06-20 11:00:00,0.0,365.8999938964844,164.40000915527344,98610.0,0.010699999518692493,289.1000061035156,0.800000011920929,1.3000000715255737,0.0
2012-06-20 12:00:00,0.0,393.1000061035156,325.0,98600.0,0.011799999512732029,290.8999938964844,0.699999988079071,0.800000011920929,0.0
2012-06-20 13:00:00,0.0,395.8999938964844,440.8000183105469,98570.0,0.012999999336898327,293.20001220703125,2.1000001430511475,-0.30000001192092896,0.0
2012-06-20 14:00:00,0.0,398.8999938964844,531.9000244140625,98530.0,0.014299999922513962,295.5,3.4000000953674316,-1.3000000715255737,0.0
2012-06-20 15:00:00,0.0,411.20001220703125,577.4000244140625,98500.0,0.015699999406933784,297.8999938964844,4.800000190734863,-2.299999952316284,0.0
2012-06-20 16:00:00,0.0,412.0,616.5,98450.0,0.015399999916553497,298.3999938964844,5.400000095367432,-2.4000000953674316,0.0
2012-06-20 17:00:00,0.0,412.6000061035156,622.6000366210938,98410.0,0.015099999494850636,299.0,6.0,-2.5,0.0
2012-06-20 18:00:00,0.0,420.0,645.9000244140625,98370.0,0.014800000004470348,299.5,6.599999904632568,-2.6000001430511475,0.0
2012-06-20 19:00:00,0.0,420.20001220703125,574.0,98420.0,0.014499999582767487,299.6000061035156,6.200000286102295,-3.0,0.0
2012-06-20 20:00:00,0.0,420.3000183105469,477.8000183105469,98460.0,0.014299999922513962,299.6000061035156,5.800000190734863,-3.4000000953674316,0.0
2012-06-20 21:00:00,0.0,397.1000061035156,406.5,98510.0,0.0139999995008111,299.6000061035156,5.400000095367432,-3.799999952316284,0.0
2012-06-20 22:00:00,0.0,395.1000061035156,283.6000061035156,98480.0,0.013499999418854713,297.8000183105469,4.300000190734863,-3.5,0.0
2012-06-20 23:00:00,0.0,393.0,161.90000915527344,98460.0,0.012899999506771564,296.1000061035156,3.299999952316284,-3.299999952316284,0.0
2012-06-21 00:00:00,0.0,328.3999938964844,25.0,98430.0,0.012399999424815178,294.3000183105469,2.299999952316284,-3.0,0.0
2012-06-21 01:00:00,0.0,326.0,0.0,98440.0,0.010900000110268593,292.3000183105469,2.6000001430511475,-2.799999952316284,0.0
2012-06-21 02:00:00,0.0,323.70001220703125,0.0,98450.0,0.009499999694526196,290.3000183105469,2.799999952316284,-2.6000001430511475,0.0
2012-06-21 03:00:00,0.0,311.6000061035156,0.0,98470.0,0.008200000040233135,288.3999938964844,3.1000001430511475,-2.299999952316284,0.0
2012-06-21 04:00:00,0.0,310.1000061035156,0.0,98460.0,0.007799999788403511,287.3000183105469,2.700000047683716,-2.1000001430511475,0.0
2012-06-21 05:00:00,0.0,308.6000061035156,0.0,98480.0,0.007400000002235174,286.3000183105469,2.5,-1.899999976158142,0.0
2012-06-21 06:00:00,0.0,297.20001220703125,0.0,98470.0,0.00699999975040555,285.20001220703125,2.1000001430511475,-1.7000000476837158,0.0
2012-06-21 07:00:00,0.0,296.3999938964844,0.0,98440.0,0.006899999920278788,284.70001220703125,1.8000000715255737,-1.8000000715255737,0.0
2012-06-21 08:00:00,0.0,295.6000061035156,0.0,98410.0,0.0066999997943639755,284.20001220703125,1.5,-1.899999976158142,0.0
2012-06-21 09:00:00,0.0,299.3000183105469,36.5,98380.0,0.0064999996684491634,283.70001220703125,1.100000023841858,-1.899999976158142,0.0
2012-06-21 10:00:00,0.0,303.5,161.90000915527344,98420.0,0.007699999958276749,286.3000183105469,1.100000023841858,-1.7000000476837158,0.0
2012-06-21 11:00:00,0.0,307.70001220703125,292.0,98460.0,0.008999999612569809,288.8999938964844,1.2000000476837158,-1.5,0.0
2012-06-21 12:00:00,0.0,336.8000183105469,451.8000183105469,98500.0,0.010400000028312206,291.5,1.2000000476837158,-1.3000000715255737,0.0
2012-06-21 13:00:00,0.0,339.8999938964844,612.6000366210938,98470.0,0.010699999518692493,293.3000183105469,0.9000000357627869,-2.0,0.0
2012-06-21 14:00:00,0.0,343.0,739.6000366210938,98460.0,0.010900000110268593,295.1000061035156,0.6000000238418579,-2.700000047683716,0.0
2012-06-21 15:00:00,0.0,363.0,778.6000366210938,98430.0,0.01119999960064888,296.8999938964844,0.30000001192092896,-3.4000000953674316,0.0
2012-06-21 16:00:00,0.0,363.8000183105469,831.7000122070312,98390.0,0.011500000022351742,297.3000183105469,0.800000011920929,-3.0,0.0
2012-06-21 17:00:00,0.0,364.6000061035156,840.1000366210938,98350.0,0.011799999512732029,297.8000183105469,1.3000000715255737,-2.700000047683716,0.0
2012-06-21 18:00:00,0.0,392.20001220703125,697.4000244140625,98320.0,0.012199999764561653,298.3000183105469,1.8000000715255737,-2.299999952316284,0.0
2012-06-21 19:00:00,0.0,392.3999938964844,620.6000366210938,98330.0,0.01249999925494194,298.6000061035156,1.8000000715255737,-2.1000001430511475,0.0
2012-06-21 20:00:00,0.0,392.8999938964844,516.6000366210938,98330.0,0.012799999676644802,298.8999938964844,1.7000000476837158,-1.8000000715255737,0.0
2012-06-21 21:00:00,0.0,399.8000183105469,401.0,98340.0,0.013100000098347664,299.1000061035156,1.7000000476837158,-1.5,0.0
2012-06-21 22:00:00,0.0,396.3999938964844,279.8000183105469,98290.0,0.012899999506771564,297.8000183105469,0.800000011920929,-1.399999976158142,0.0
2012-06-21 23:00:00,0.0,393.0,159.8000030517578,98220.0,0.012799999676644802,296.3999938964844,0.0,-1.2000000476837158,0.0
2012-06-22 00:00:00,0.0,369.8000183105469,25.0,98160.0,0.012600000016391277,295.1000061035156,-0.800000011920929,-1.0,0.0
2012-06-22 01:00:00,0.0,367.70001220703125,0.0,98170.0,0.011399999260902405,294.0,-1.0,-0.30000001192092896,0.0
2012-06-22 02:00:00,0.0,365.6000061035156,0.0,98180.0,0.010199999436736107,292.8999938964844,-1.3000000715255737,0.5,0.0
2012-06-22 03:00:00,0.0,370.70001220703125,0.0,98190.0,0.008999999612569809,291.8999938964844,-1.5,1.2000000476837158,0.0
2012-06-22 04:00:00,0.0,369.0,0.0,98180.0,0.009099999442696571,290.8999938964844,-1.2000000476837158,1.5,0.0
2012-06-22 05:00:00,0.0,367.3000183105469,0.0,98180.0,0.008999999612569809,290.0,-1.0,1.8000000715255737,0.0
2012-06-22 06:00:00,0.0,371.8999938964844,0.0,98180.0,0.008999999612569809,289.1000061035156,-0.699999988079071,2.1000001430511475,0.0
2012-06-22 07:00:00,0.0,371.6000061035156,0.0,98210.0,0.009200000204145908,288.70001220703125,-0.4000000059604645,2.299999952316284,0.0
2012-06-22 08:00:00,0.0,371.3999938964844,0.0,98220.0,0.00930000003427267,288.3000183105469,-0.10000000149011612,2.4000000953674316,2.590574937775161e-06
2012-06-22 09:00:00,5.400000095367432,373.1000061035156,14.90000057220459,98250.0,0.009399999864399433,287.8999938964844,0.10000000149011612,2.5,8.606818839557237e-07
2012-06-22 10:00:00,1.8000000715255737,374.3000183105469,66.5,98240.0,0.00989999994635582,288.3999938964844,-0.4000000059604645,2.6000001430511475,3.841068553345707e-07
2012-06-22 11:00:00,0.800000011920929,375.5,120.0999984741211,98220.0,0.010400000028312206,289.0,-0.9000000357627869,2.700000047683716,0.0
2012-06-22 12:00:00,0.0,398.20001220703125,210.8000030517578,98210.0,0.010799999348819256,289.5,-1.399999976158142,2.799999952316284,0.0
2012-06-22 13:00:00,0.0,399.8000183105469,286.0,98180.0,0.011899999342858791,291.1000061035156,-1.0,3.1000001430511475,0.0
2012-06-22 14:00:00,0.0,401.5,345.20001220703125,98160.0,0.012899999506771564,292.8000183105469,-0.5,3.4000000953674316,0.0
2012-06-22 15:00:00,0.0,403.70001220703125,414.6000061035156,98130.0,0.0139999995008111,294.3999938964844,-0.10000000149011612,3.6000001430511475,0.0
2012-06-22 16:00:00,0.0,403.8999938964844,442.8000183105469,98140.0,0.014299999922513962,295.1000061035156,0.5,3.4000000953674316,0.0
2012-06-22 17:00:00,0.0,404.20001220703125,447.3999938964844,98150.0,0.014499999582767487,295.8999938964844,1.100000023841858,3.200000047683716,0.0
2012-06-22 18:00:00,0.0,407.8000183105469,432.8000183105469,98160.0,0.014800000004470348,296.6000061035156,1.7000000476837158,2.9000000953674316,3.3080886073844683e-06
2012-06-22 19:00:00,6.400000095367432,406.3999938964844,384.8999938964844,98160.0,0.01489999983459711,296.1000061035156,1.8000000715255737,2.700000047683716,2.932004216763764e-06
2012-06-22 20:00:00,5.700000286102295,405.3000183105469,320.3999938964844,98160.0,0.015099999494850636,295.6000061035156,2.0,2.4000000953674316,1.4333811452814574e-06
2012-06-22 21:00:00,2.799999952316284,403.8000183105469,211.3000030517578,98170.0,0.015199999324977398,295.0,2.1000001430511475,2.1000001430511475,2.0360487862310937e-07
2012-06-22 22:00:00,0.4000000059604645,402.6000061035156,147.40000915527344,98180.0,0.014699999243021011,294.3000183105469,1.899999976158142,1.3000000715255737,5.05682484351257e-08
2012-06-22 23:00:00,0.10000000149011612,401.70001220703125,84.5,98200.0,0.014299999922513962,293.6000061035156,1.600000023841858,0.5,0.0
2012-06-23 00:00:00,0.0,387.8999938964844,12.800000190734863,98220.0,0.013799999840557575,292.8999938964844,1.399999976158142,-0.20000000298023224,1.9968974711894814e-07
2012-06-23 01:00:00,0.4000000059604645,387.20001220703125,0.0,98230.0,0.013100000098347664,292.20001220703125,1.3000000715255737,-0.6000000238418579,3.9687396585456425e-07
2012-06-23 02:00:00,0.800000011920929,386.3000183105469,0.0,98260.0,0.012399999424815178,291.5,1.3000000715255737,-0.9000000357627869,0.0
2012-06-23 03:00:00,0.0,373.1000061035156,0.0,98280.0,0.011699999682605267,290.70001220703125,1.2000000476837158,-1.3000000715255737,0.0
2012-06-23 04:00:00,0.0,372.6000061035156,0.0,98320.0,0.011399999260902405,290.1000061035156,1.399999976158142,-1.600000023841858,4.870632121427788e-08
2012-06-23 05:00:00,0.10000000149011612,371.8999938964844,0.0,98350.0,0.011099999770522118,289.3999938964844,1.5,-1.8000000715255737,2.905020907827657e-07
2012-06-23 06:00:00,0.6000000238418579,358.20001220703125,0.0,98390.0,0.010799999348819256,288.8000183105469,1.7000000476837158,-2.0,4.8173492467085276e-08
2012-06-23 07:00:00,0.10000000149011612,358.0,0.0,98390.0,0.010499999858438969,288.3000183105469,1.5,-2.1000001430511475,0.0
2012-06-23 08:00:00,0.0,357.70001220703125,0.0,98380.0,0.010199999436736107,287.8999938964844,1.3000000715255737,-2.299999952316284,0.0
2012-06-23 09:00:00,0.0,350.3999938964844,23.600000381469727,98380.0,0.00989999994635582,287.5,1.0,-2.4000000953674316,0.0
2012-06-23 10:00:00,0.0,351.20001220703125,106.9000015258789,98400.0,0.010300000198185444,288.3999938964844,0.800000011920929,-2.799999952316284,0.0
2012-06-23 11:00:00,0.0,352.0,193.5,98430.0,0.010699999518692493,289.3000183105469,0.6000000238418579,-3.200000047683716,0.0
2012-06-23 12:00:00,0.0,375.5,227.90000915527344,98450.0,0.010999999940395355,290.20001220703125,0.4000000059604645,-3.6000001430511475,0.0
2012-06-23 13:00:00,0.0,376.1000061035156,309.3000183105469,98440.0,0.011599999852478504,290.8999938964844,0.5,-3.6000001430511475,0.0
2012-06-23 14:00:00,0.0,376.6000061035156,373.6000061035156,98440.0,0.01209999993443489,291.6000061035156,0.6000000238418579,-3.700000047683716,0.0
2012-06-23 15:00:00,0.0,397.5,329.0,98440.0,0.01269999984651804,292.20001220703125,0.699999988079071,-3.799999952316284,0.0
2012-06-23 16:00:00,0.0,397.0,351.3999938964844,98460.0,0.012799999676644802,292.3999938964844,0.5,-3.9000000953674316,0.0
2012-06-23 17:00:00,0.0,396.8000183105469,355.1000061035156,98480.0,0.012899999506771564,292.6000061035156,0.30000001192092896,-4.0,0.0
2012-06-23 18:00:00,0.0,390.8999938964844,424.5,98500.0,0.012999999336898327,292.8999938964844,0.10000000149011612,-4.099999904632568,0.0
2012-06-23 19:00:00,0.0,390.3000183105469,377.6000061035156,98500.0,0.012600000016391277,292.3999938964844,0.0,-4.0,0.0
2012-06-23 20:00:00,0.0,389.70001220703125,314.3000183105469,98490.0,0.012199999764561653,292.0,-0.10000000149011612,-3.799999952316284,0.0
2012-06-23 21:00:00,0.0,371.3000183105469,289.8999938964844,98500.0,0.011799999512732029,291.6000061035156,-0.20000000298023224,-3.6000001430511475,0.0
2012-06-23 22:00:00,0.0,370.8000183105469,202.40000915527344,98550.0,0.011500000022351742,290.8999938964844,-0.20000000298023224,-3.6000001430511475,0.0
2012-06-23 23:00:00,0.0,370.3999938964844,115.9000015258789,98610.0,0.01119999960064888,290.20001220703125,-0.30000001192092896,-3.6000001430511475,0.0
2012-06-24 00:00:00,0.0,360.20001220703125,20.80000114440918,98680.0,0.010900000110268593,289.5,-0.4000000059604645,-3.700000047683716,0.0
2012-06-24 01:00:00,0.0,359.8999938964844,0.0,98620.0,0.010499999858438969,288.70001220703125,-0.5,-3.799999952316284,0.0
2012-06-24 02:00:00,0.0,359.8000183105469,0.0,98570.0,0.010099999606609344,287.8999938964844,-0.699999988079071,-3.9000000953674316,0.0
2012-06-24 03:00:00,0.0,353.3000183105469,0.0,98510.0,0.00969999935477972,287.1000061035156,-0.9000000357627869,-4.0,0.0
2012-06-24 04:00:00,0.0,352.8000183105469,0.0,98560.0,0.009499999694526196,286.8000183105469,-0.10000000149011612,-3.799999952316284,4.7390110488801245e-08
2012-06-24 05:00:00,0.10000000149011612,352.6000061035156,0.0,98610.0,0.009399999864399433,286.3999938964844,0.6000000238418579,-3.700000047683716,4.723847004474663e-08
